model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Sundial-Base-128M,synthetic,synth_42_133,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7343927288020495,0.739188961830223,0.004796233028173447,0.09575854614377022,,,42,2560,64,mae,0.6067865255620237,,
Sundial-Base-128M,synthetic,synth_42_134,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.028246412053704262,0.0905994102358818,0.062352998182177544,0.06847829185426235,,,42,2560,64,mae,0.04623476033949273,,
Sundial-Base-128M,synthetic,synth_42_135,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.4738822636718396,0.20958283584332094,-0.2642994278285187,0.5429853110690601,,,42,2560,64,mae,0.8020384521248218,,
Sundial-Base-128M,synthetic,synth_42_136,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.5933443106187042,0.6695292469521519,0.0761849363334477,0.16272672405466437,,,42,2560,64,mae,0.2080253157038519,,
Sundial-Base-128M,synthetic,synth_42_137,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6287311811611289,0.5175653620244702,-0.11116581913665868,0.5234687150514219,,,42,2560,64,mae,2.1943844438928757,,
Sundial-Base-128M,synthetic,synth_42_138,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.09778057783842087,0.16832168446853757,0.0705411066301167,0.18669635290279984,,,42,2560,64,mae,0.2703245480080162,,
Sundial-Base-128M,synthetic,synth_42_139,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.2989938253958826,0.2832446018655901,-0.01574922353029251,0.05909776594489813,,,42,2560,64,mae,0.14304350068286106,,
Sundial-Base-128M,synthetic,synth_42_140,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.543276026728563,0.6711257369024679,0.1278497101739049,0.335154109634459,,,42,2560,64,mae,0.3370028915490221,,
Sundial-Base-128M,synthetic,synth_42_141,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.9177375259132532,0.4923605379772198,-0.4253769879360334,0.6097212615568424,,,42,2560,64,mae,0.8995453417045961,,
Sundial-Base-128M,synthetic,synth_42_143,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.28098358679562807,0.08541142102330923,-0.19557216577231884,0.2576746325939894,,,42,2560,64,mae,0.28232856516453436,,
Sundial-Base-128M,synthetic,synth_42_144,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.09378672763705254,0.22933010756969452,0.13554337993264198,0.20771896466612816,,,42,2560,64,mae,0.07903738293555598,,
Sundial-Base-128M,synthetic,synth_42_145,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.3089389558881521,0.2807434108108282,-0.028195545077323914,0.0763290673494339,,,42,2560,64,mae,0.05067805180728731,,
Sundial-Base-128M,synthetic,synth_42_146,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.9558321156762304,1.1055209967996689,0.14968888112343848,0.7223537832032889,,,42,2560,64,mae,0.775897565367307,,
Sundial-Base-128M,synthetic,synth_42_147,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.1534971236251295,1.0501666469499469,-0.10333047667518258,0.1047267927788198,,,42,2560,64,mae,0.15974298112780572,,
Sundial-Base-128M,synthetic,synth_42_148,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.23982560518197715,0.19583823555149138,-0.04398736963048577,0.06507817329838872,,,42,2560,64,mae,0.13298234641026893,,
Sundial-Base-128M,synthetic,synth_42_149,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.4425628181779757,1.3213454593205824,-0.12121735885739326,0.6500861495733261,,,42,2560,64,mae,0.3673091812273931,,
Sundial-Base-128M,synthetic,synth_42_150,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.8270500218677626,0.5591535875755653,-0.2678964342921972,0.5589004103094339,,,42,2560,64,mae,0.4227922315116984,,
Sundial-Base-128M,synthetic,synth_42_151,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.12707686237990856,0.1300741508603096,0.002997288480401039,0.014507772400975227,,,42,2560,64,mae,0.010366570222665442,,
Sundial-Base-128M,synthetic,synth_42_152,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.8796199457137845,0.7046648156247102,-0.17495513008907437,0.21062402217648923,,,42,2560,64,mae,0.7321487059247926,,
Sundial-Base-128M,synthetic,synth_42_153,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6686237566027557,0.594856070340029,-0.07376768626272678,0.17349848710000515,,,42,2560,64,mae,0.13723961551158,,
Sundial-Base-128M,synthetic,synth_42_154,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.4316665232181549,0.4956289129331708,0.06396238971501589,0.09507296327501535,,,42,2560,64,mae,0.09826005040946241,,
Sundial-Base-128M,synthetic,synth_42_155,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.30633557913824916,0.3773629302158952,0.07102735107764602,0.10470479493960738,,,42,2560,64,mae,0.1567141846268604,,
Sundial-Base-128M,synthetic,synth_42_156,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6138538779196097,0.6257377137808362,0.011883835861226544,0.061810640851035714,,,42,2560,64,mae,0.1610042788477936,,
Sundial-Base-128M,synthetic,synth_42_157,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.1467827372252941,1.5379833496408537,0.3912006124155596,0.3957024054834619,,,42,2560,64,mae,0.7613054968113675,,
Sundial-Base-128M,synthetic,synth_42_158,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.8719090137819876,0.7766000896881451,-0.0953089240938425,0.32475541299209,,,42,2560,64,mae,0.48539173090178683,,
Sundial-Base-128M,synthetic,synth_42_159,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7280312928487547,0.6556666401520488,-0.07236465269670589,0.3640344232626376,,,42,2560,64,mae,0.6987884164209709,,
Sundial-Base-128M,synthetic,synth_42_160,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7229576818645,0.700457014143467,-0.022500667721033096,0.5172854214906693,,,42,2560,64,mae,0.20069548602050627,,
Sundial-Base-128M,synthetic,synth_42_161,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.5075717950239778,0.5660846522077918,0.05851285718381405,0.09480185993015766,,,42,2560,64,mae,0.07111359034231891,,
Sundial-Base-128M,synthetic,synth_42_162,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.22487972019735025,0.24311059498722898,0.018230874789878726,0.08500639093108475,,,42,2560,64,mae,0.3031255130604892,,
Sundial-Base-128M,synthetic,synth_42_163,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.4992562882180209,0.4662827770735021,-0.03297351114451885,0.123331343755126,,,42,2560,64,mae,0.20361363598913193,,
Sundial-Base-128M,synthetic,synth_42_164,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.1663375213065592,0.17430153887471533,0.007964017568156123,0.0867906513158232,,,42,2560,64,mae,1.3352750191167353,,
Sundial-Base-128M,synthetic,synth_42_165,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.261144687741762,0.7122158378770109,-0.5489288498647511,0.5578342159278691,,,42,2560,64,mae,0.4879180945808115,,
Sundial-Base-128M,synthetic,synth_42_166,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.11755759455263615,0.19038340728729963,0.07282581273466349,0.14729710388928652,,,42,2560,64,mae,0.13539133578246645,,
Sundial-Base-128M,synthetic,synth_42_167,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6942784659040626,1.0355409529001918,0.34126248699612916,0.7686796905472875,,,42,2560,64,mae,2.307525460300444,,
Sundial-Base-128M,synthetic,synth_42_169,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6686096065823222,0.567498970325687,-0.10111063625663519,0.11015860736370087,,,42,2560,64,mae,0.22078490593485892,,
Sundial-Base-128M,synthetic,synth_42_170,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7229612727242056,0.7342897960043047,0.011328523280099034,0.660162879852578,,,42,2560,64,mae,1.1770812162108713,,
Sundial-Base-128M,synthetic,synth_42_171,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.8171907090581954,0.9674707767553627,0.1502800676971674,0.39794105431064963,,,42,2560,64,mae,0.4411881912851237,,
Sundial-Base-128M,synthetic,synth_42_173,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.45081280753947794,0.5795664719771594,0.12875366443768144,0.21973260398954153,,,42,2560,64,mae,0.26585269967876535,,
Sundial-Base-128M,synthetic,synth_42_175,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,2.230126407928765,1.8121835933998227,-0.4179428145289421,0.4258452095091343,,,42,2560,64,mae,0.26356348021890696,,
Sundial-Base-128M,synthetic,synth_42_176,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.5231276322156191,0.8624519910663366,0.33932435885071754,1.1091156378388405,,,42,2560,64,mae,0.7730515973645536,,
Sundial-Base-128M,synthetic,synth_42_178,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.1898177502080216,0.28251746870955685,0.09269971850153524,0.2530449195764959,,,42,2560,64,mae,1.1596906894330428,,
Sundial-Base-128M,synthetic,synth_42_179,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.8435059261391871,0.7614314124803059,-0.08207451365888119,0.3482186505571008,,,42,2560,64,mae,0.3180572996412326,,
Sundial-Base-128M,synthetic,synth_42_180,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,2.496520198415965,2.4053871892392635,-0.09113300917670131,0.11145982844755054,,,42,2560,64,mae,0.14067101910598218,,
Sundial-Base-128M,synthetic,synth_42_181,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.4462200351408683,0.25419370233430527,-0.192026332806563,0.26494243743945844,,,42,2560,64,mae,6.394594485464498,,
Sundial-Base-128M,synthetic,synth_42_182,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.39591546804877,0.5314157421817072,0.1355002741329372,0.3914389671990648,,,42,2560,64,mae,1.372960712175654,,
Sundial-Base-128M,synthetic,synth_42_183,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.16737257223576307,0.9163423931458965,0.7489698209101334,0.9417605536291376,,,42,2560,64,mae,0.8087721136918962,,
Sundial-Base-128M,synthetic,synth_42_184,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7794420169811929,0.9278979780283407,0.14845596104714787,0.26048928841919405,,,42,2560,64,mae,0.6224746865576796,,
Sundial-Base-128M,synthetic,synth_42_185,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.5689069140644278,0.5474361547676381,-0.021470759296789765,0.20340909925289452,,,42,2560,64,mae,0.40640400189183945,,
Sundial-Base-128M,synthetic,synth_42_186,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.7230826951563358,1.3115865467116237,-0.41149614844471216,0.657169190235436,,,42,2560,64,mae,0.297664400787299,,
Sundial-Base-128M,synthetic,synth_42_188,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.4623875951219816,0.4353229890402872,-0.027064606081694365,0.19542366033419967,,,42,2560,64,mae,0.30922083798509725,,
Sundial-Base-128M,synthetic,synth_42_189,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.6760470878798515,0.6932957500685006,0.017248662188649178,0.13622917607426643,,,42,2560,64,mae,0.12481616307193724,,
Sundial-Base-128M,synthetic,synth_42_190,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.1541283073020168,1.2388225671020336,0.08469425980001688,0.9111773679032922,,,42,2560,64,mae,0.44185300692475393,,
Sundial-Base-128M,synthetic,synth_42_191,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.9550147885456681,0.9117293294984847,-0.043285459047183394,0.13828444737009704,,,42,2560,64,mae,0.6763156485379277,,
Sundial-Base-128M,synthetic,synth_42_193,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.21583970496430993,0.2247579270042479,0.008918222039937973,0.07535862922668457,,,42,2560,64,mae,0.14304102595931484,,
Sundial-Base-128M,synthetic,synth_42_195,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.37045285291969776,0.39440475031733513,0.023951897397637367,0.12861579470336437,,,42,2560,64,mae,0.07970574334667319,,
Sundial-Base-128M,synthetic,synth_42_197,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.57301935745636,0.5934674867312424,0.020448129274882376,0.3408779854653403,,,42,2560,64,mae,0.5853859644630863,,
Sundial-Base-128M,synthetic,synth_42_198,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7949702902697027,1.0827296439092606,0.28775935363955796,0.35004297480918467,,,42,2560,64,mae,0.6313248891230254,,
Sundial-Base-128M,synthetic,synth_42_199,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.13066407479345798,0.2229370977729559,0.09227302297949791,0.16693004965782166,,,42,2560,64,mae,0.12364338259958686,,
Sundial-Base-128M,synthetic,synth_42_200,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.1485088688204996,1.3660874749184586,0.21757860609795898,0.31014781759586185,,,42,2560,64,mae,0.33571765316238017,,
Sundial-Base-128M,synthetic,synth_42_201,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,1.1491563791350927,1.0903414418862667,-0.05881493724882603,0.7871046047657728,,,42,2560,64,mae,0.3036868499672773,,
Sundial-Base-128M,synthetic,synth_42_202,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.23334513837471604,0.3944714954122901,0.16112635703757405,0.3754145656712353,,,42,2560,64,mae,0.40418329308845763,,
Sundial-Base-128M,synthetic,synth_42_203,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.3717088378034532,0.2070275852456689,-0.16468125255778432,0.22330378415063024,,,42,2560,64,mae,0.3964056163138837,,
Sundial-Base-128M,synthetic,synth_42_204,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.564115718298126,0.582625160284806,0.01850944198668003,0.23181488923728466,,,42,2560,64,mae,0.2353441997210908,,
Sundial-Base-128M,synthetic,synth_42_205,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.06549806450493634,0.1273152376525104,0.06181717314757407,0.13029533601365983,,,42,2560,64,mae,0.4433678323767571,,
Sundial-Base-128M,synthetic,synth_42_206,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.9818284390930785,0.8013166105811251,-0.18051182851195335,0.27004310209304094,,,42,2560,64,mae,0.3160948123826948,,
Sundial-Base-128M,synthetic,synth_42_207,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.2530466001480818,0.3735015895217657,0.12045498937368393,0.28392744436860085,,,42,2560,64,mae,0.13692353184010017,,
Sundial-Base-128M,synthetic,synth_42_208,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.38386349740903825,0.33456093666609377,-0.04930256074294448,0.16941701481118798,,,42,2560,64,mae,0.24618488609955905,,
Sundial-Base-128M,synthetic,synth_42_209,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.22912338329479098,0.22080165753141046,-0.008321725763380527,0.11859277542680502,,,42,2560,64,mae,0.12392664043973538,,
Sundial-Base-128M,synthetic,synth_42_211,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.7034683543461142,0.8421628723590402,0.13869451801292598,0.17799960426054895,,,42,2560,64,mae,0.4170823931097893,,
Sundial-Base-128M,synthetic,synth_42_212,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.3928675647912314,0.4306517137301853,0.037784148938953876,0.12758537707850337,,,42,2560,64,mae,0.4495554006976969,,
Sundial-Base-128M,synthetic,synth_42_213,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.06523473560810089,0.15899338945746422,0.09375865384936333,0.10150650888681412,,,42,2560,64,mae,0.09329375171473182,,
Sundial-Base-128M,synthetic,synth_42_215,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.697382668420687,0.6639952966161218,-0.03338737180456519,0.13421743037179112,,,42,2560,64,mae,0.20682003810994562,,
Sundial-Base-128M,synthetic,synth_42_217,2560,32,32,2560,context_decomposition,attention_mask/full_history_stats,,0.2683233932066287,0.2771631031473589,0.008839709940730245,0.24656577390851453,,,42,2560,64,mae,2.6414054348868077,,
