model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Moirai2-Small,synthetic,synth_42_136,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.6342965602816548,0.41285469839931466,-0.22144186188234016,0.7545828633010387,,,42,6144,64,mae,0.8337941025199315,,
Moirai2-Small,synthetic,synth_42_137,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5950822865561349,0.4099021775618894,-0.18518010899424553,0.30859598238021135,,,42,6144,64,mae,0.4781135605036146,,
Moirai2-Small,synthetic,synth_42_138,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.09698379132896662,0.8176783882081509,0.7206945968791842,0.8473021555691957,,,42,6144,64,mae,1.2306758702270104,,
Moirai2-Small,synthetic,synth_42_139,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2867988319048891,0.40873232508602086,0.12193349318113178,0.24410332215484232,,,42,6144,64,mae,0.6097962203451837,,
Moirai2-Small,synthetic,synth_42_140,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.561704519786872,1.4335473397513852,0.8718428199645132,1.0631151916459203,,,42,6144,64,mae,1.3030568781753753,,
Moirai2-Small,synthetic,synth_42_141,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.715333327461849,1.309936078832834,0.5946027513709851,1.9559987276734319,,,42,6144,64,mae,4.253729219424576,,
Moirai2-Small,synthetic,synth_42_143,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.26674631889909506,0.6624264377169311,0.39568011881783605,0.9261726667173207,,,42,6144,64,mae,1.0319817953922674,,
Moirai2-Small,synthetic,synth_42_144,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.09406725689768791,2.432933929376304,2.3388666724786162,2.442323870025575,,,42,6144,64,mae,0.923143984164421,,
Moirai2-Small,synthetic,synth_42_145,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.31303417310118675,1.2620843248441815,0.9490501517429948,1.4631724702194333,,,42,6144,64,mae,0.9635573085529673,,
Moirai2-Small,synthetic,synth_42_146,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.4442825729397555,0.989887583079053,-0.4543949898607025,1.7581750529352576,,,42,6144,64,mae,1.3082916013545498,,
Moirai2-Small,synthetic,synth_42_147,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.1458237329497933,3.0382026669103652,1.8923789339605719,1.8950949313584715,,,42,6144,64,mae,2.845551327257317,,
Moirai2-Small,synthetic,synth_42_148,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2306977512780577,0.6183714468497783,0.3876736955717206,0.49009535927325487,,,42,6144,64,mae,1.0125845991162963,,
Moirai2-Small,synthetic,synth_42_149,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.6072788763558492,1.1025721224723384,-0.5047067538835108,2.4347001726273447,,,42,6144,64,mae,0.9757404045937181,,
Moirai2-Small,synthetic,synth_42_150,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8260036101819423,2.0387060371904226,1.2127024270084803,2.5844496618956327,,,42,6144,64,mae,1.9530216911163545,,
Moirai2-Small,synthetic,synth_42_151,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.14667696878314018,2.094813610194251,1.9481366414111108,2.057303151814267,,,42,6144,64,mae,1.5215547050807205,,
Moirai2-Small,synthetic,synth_42_152,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8770403991366038,0.6459454457653919,-0.2310949533712119,0.2817369561234955,,,42,6144,64,mae,0.9832837306010235,,
Moirai2-Small,synthetic,synth_42_153,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.6813186898943968,1.6368979585240595,0.9555792686296627,2.017985472921282,,,42,6144,64,mae,1.6561549031949903,,
Moirai2-Small,synthetic,synth_42_154,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.38862396823242307,1.7888015508651733,1.4001775826327503,1.5244848881848156,,,42,6144,64,mae,1.4349041204868713,,
Moirai2-Small,synthetic,synth_42_155,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2878750595264137,0.9704173265490681,0.6825422670226544,0.7652486895676702,,,42,6144,64,mae,1.0604207744950265,,
Moirai2-Small,synthetic,synth_42_156,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.6197220460453536,0.6172771045530681,-0.0024449414922855794,0.2080943037290126,,,42,6144,64,mae,0.48357789206780977,,
Moirai2-Small,synthetic,synth_42_157,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.7891373177990317,3.0482227407046594,1.2590854229056276,1.2635674342163838,,,42,6144,64,mae,5.899053566814661,,
Moirai2-Small,synthetic,synth_42_158,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8354675828304607,0.9774490261625033,0.14198144333204255,1.2000507152406499,,,42,6144,64,mae,2.0789486186212507,,
Moirai2-Small,synthetic,synth_42_159,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8015498566674069,0.7076213028121856,-0.09392855385522125,0.5310198877778021,,,42,6144,64,mae,0.7209775491497861,,
Moirai2-Small,synthetic,synth_42_160,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.0415227804332972,2.225738073233515,1.1842152928002179,1.3789979149587452,,,42,6144,64,mae,0.749699336974947,,
Moirai2-Small,synthetic,synth_42_161,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.4584981929510832,1.8087952262721956,1.3502970333211124,1.5416993140242994,,,42,6144,64,mae,1.0956502323985606,,
Moirai2-Small,synthetic,synth_42_162,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2193896733733709,0.6397407181284507,0.4203510447550798,0.6245649212505668,,,42,6144,64,mae,2.076546907597071,,
Moirai2-Small,synthetic,synth_42_163,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5041801878396655,0.5943019293627003,0.09012174152303487,0.6859277448384091,,,42,6144,64,mae,1.1091015684850543,,
Moirai2-Small,synthetic,synth_42_164,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.1610830082991015,1.4116280484213348,1.2505450401222333,1.4324677000986412,,,42,6144,64,mae,15.507649262934741,,
Moirai2-Small,synthetic,synth_42_165,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.117783600842813,0.7865578370692674,-0.3312257637735456,1.8868329777033068,,,42,6144,64,mae,1.8991381313729554,,
Moirai2-Small,synthetic,synth_42_166,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.11248146463185549,1.7206140590715222,1.6081325944396667,1.7000616483273916,,,42,6144,64,mae,1.548891494285633,,
Moirai2-Small,synthetic,synth_42_167,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.2231071128044277,0.7013221476809122,-0.5217849651235156,0.9194327007280663,,,42,6144,64,mae,0.7531049233781673,,
Moirai2-Small,synthetic,synth_42_169,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.7075107019627467,0.5131406375730876,-0.1943700643896591,0.9480212524358649,,,42,6144,64,mae,1.7028339431950705,,
Moirai2-Small,synthetic,synth_42_170,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.6137191997841001,1.3687054024776444,0.7549862026935443,1.027372044394724,,,42,6144,64,mae,11.332551539022834,,
Moirai2-Small,synthetic,synth_42_171,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8150480698677711,1.4857872244610917,0.6707391545933206,1.3406016708177049,,,42,6144,64,mae,0.970045911216828,,
Moirai2-Small,synthetic,synth_42_173,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.4915284728631377,0.7691204368602484,0.2775919639971107,1.015797490021214,,,42,6144,64,mae,0.70347180631944,,
Moirai2-Small,synthetic,synth_42_175,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,2.2285674633458257,0.8986053282860667,-1.329962135059759,1.3509733087848872,,,42,6144,64,mae,0.8418098941728281,,
Moirai2-Small,synthetic,synth_42_176,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5500711863860488,1.5694117376115173,1.0193405512254685,1.0389131314586848,,,42,6144,64,mae,1.595836121155553,,
Moirai2-Small,synthetic,synth_42_178,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.32140796234307345,0.8557111631525913,0.5343032008095179,1.0620694807730615,,,42,6144,64,mae,2.238533661558431,,
Moirai2-Small,synthetic,synth_42_179,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8091956106654834,1.1259830839408096,0.3167874732753262,0.9516114112921059,,,42,6144,64,mae,0.8405287672638877,,
Moirai2-Small,synthetic,synth_42_180,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,2.2406719082500786,2.383705399464816,0.1430334912147373,0.165393773233518,,,42,6144,64,mae,0.30828534155581844,,
Moirai2-Small,synthetic,synth_42_181,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.37967095119529404,0.2728944003174547,-0.10677655087783933,0.45498432411113754,,,42,6144,64,mae,1.9278230037721198,,
Moirai2-Small,synthetic,synth_42_182,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5318360048113391,0.9406150555005297,0.4087790506891906,0.47787342057563365,,,42,6144,64,mae,2.856044355966042,,
Moirai2-Small,synthetic,synth_42_183,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8798237917944789,1.105714297736995,0.22589050594251603,0.22589050594251603,,,42,6144,64,mae,0.8715219772406853,,
Moirai2-Small,synthetic,synth_42_184,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.9020325181700173,0.7827825863278122,-0.11924993184220511,0.2927443447842961,,,42,6144,64,mae,0.5059626036299663,,
Moirai2-Small,synthetic,synth_42_185,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5867234313336667,1.6140218824439216,1.027298451110255,1.7258181743090972,,,42,6144,64,mae,3.699180955452351,,
Moirai2-Small,synthetic,synth_42_186,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.7022144959773868,1.326964702224359,-0.3752497937530279,2.5571412947028875,,,42,6144,64,mae,1.177397338030079,,
Moirai2-Small,synthetic,synth_42_188,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.48447139788913773,1.3662566707862425,0.8817852728971047,1.4493730628746562,,,42,6144,64,mae,2.2193073459815658,,
Moirai2-Small,synthetic,synth_42_189,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.639576829969883,0.9663534290157259,0.3267765990458429,0.6316098421812057,,,42,6144,64,mae,0.5870165918308954,,
Moirai2-Small,synthetic,synth_42_190,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.0945640617865138,1.911250939418096,0.8166868776315823,2.025621520821005,,,42,6144,64,mae,1.2551249310570698,,
Moirai2-Small,synthetic,synth_42_191,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.9512470006011426,1.404080237960443,0.45283323735930026,1.692603538511321,,,42,6144,64,mae,8.382872300149558,,
Moirai2-Small,synthetic,synth_42_193,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.15873016882687807,0.5487244871910661,0.3899943183641881,0.4182512105908245,,,42,6144,64,mae,0.7068023541973415,,
Moirai2-Small,synthetic,synth_42_195,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.3857035329565406,1.866288693039678,1.4805851600831375,1.774005864164792,,,42,6144,64,mae,1.1356965266363483,,
Moirai2-Small,synthetic,synth_42_197,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5914955957559869,1.4981187224620953,0.9066231267061085,1.2868063556961715,,,42,6144,64,mae,3.2955174461108405,,
Moirai2-Small,synthetic,synth_42_198,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.41799748851917684,1.152739487879444,0.7347419993602671,0.8526535188429989,,,42,6144,64,mae,0.9284989094683035,,
Moirai2-Small,synthetic,synth_42_199,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.13249032944440842,2.1539475633762777,2.0214572339318693,2.1220057657919824,,,42,6144,64,mae,1.5708469782990224,,
Moirai2-Small,synthetic,synth_42_200,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.1668591540073976,1.184327538474463,0.017468384467065334,0.1339807864278555,,,42,6144,64,mae,0.11768463822311247,,
Moirai2-Small,synthetic,synth_42_201,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.6593260170484427,1.2432939784193877,-0.416032038629055,0.6715257987380028,,,42,6144,64,mae,0.2004687058350494,,
Moirai2-Small,synthetic,synth_42_202,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.24618135066702962,1.8848308546002954,1.6386495039332658,1.8256977202836424,,,42,6144,64,mae,2.2164693008768617,,
Moirai2-Small,synthetic,synth_42_203,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.30372617300599813,0.5223414700012654,0.21861529699526727,0.23964058398269117,,,42,6144,64,mae,0.37812831771445066,,
Moirai2-Small,synthetic,synth_42_204,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.5813389355316758,1.626673968276009,1.0453350327443331,1.4197476047556847,,,42,6144,64,mae,1.7224198853178263,,
Moirai2-Small,synthetic,synth_42_205,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.06929562496952713,0.8096366468234919,0.7403410218539648,0.7773125168750994,,,42,6144,64,mae,3.1364469525766565,,
Moirai2-Small,synthetic,synth_42_206,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8436902567918878,0.6572273579367902,-0.1864628988550976,0.34446512977592647,,,42,6144,64,mae,0.5547716821138224,,
Moirai2-Small,synthetic,synth_42_207,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2590414956212044,0.4192292559891939,0.16018776036798954,0.37291388027369976,,,42,6144,64,mae,0.17700274180667272,,
Moirai2-Small,synthetic,synth_42_208,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.4156656349514378,0.7867862242419505,0.3711205892905127,0.9752061350736767,,,42,6144,64,mae,1.2710405993591714,,
Moirai2-Small,synthetic,synth_42_209,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2526914644986391,1.0375423966906965,0.7848509321920574,1.1833893419243395,,,42,6144,64,mae,1.0868588718813441,,
Moirai2-Small,synthetic,synth_42_211,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.8054762980173109,1.0725185252522351,0.2670422272349242,0.48434199020266533,,,42,6144,64,mae,1.700850530047879,,
Moirai2-Small,synthetic,synth_42_212,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.39789537792967167,0.8824225818534615,0.4845272039237898,0.8017175020067953,,,42,6144,64,mae,2.709505040352429,,
Moirai2-Small,synthetic,synth_42_213,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.05289173126220703,1.7583919983590022,1.7055002670967951,1.7276895229006186,,,42,6144,64,mae,1.5519413897060366,,
Moirai2-Small,synthetic,synth_42_215,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.2077786076333723,0.466202483374218,-0.7415761242591543,1.5707754381000996,,,42,6144,64,mae,1.2127580969468992,,
Moirai2-Small,synthetic,synth_42_217,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2547545391694257,0.2710944334417036,0.01633989427227789,0.15295369795057923,,,42,6144,64,mae,1.4307389201439902,,
Moirai2-Small,synthetic,synth_42_219,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.169225993216969,0.7921917074127123,-0.3770342858042568,0.3804530946072191,,,42,6144,64,mae,1.5352094859535639,,
Moirai2-Small,synthetic,synth_42_220,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.38095621205866337,1.8910809408407658,1.5101247287821025,1.6383487663697451,,,42,6144,64,mae,1.0578227074029034,,
Moirai2-Small,synthetic,synth_42_221,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,2.1734130997792818,1.2567748260335065,-0.9166382737457752,1.094510579481721,,,42,6144,64,mae,0.6342845434790242,,
Moirai2-Small,synthetic,synth_42_222,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.6014933036640286,0.5018776715733111,-1.0996156320907176,1.5850492822937667,,,42,6144,64,mae,1.3871560527046867,,
Moirai2-Small,synthetic,synth_42_223,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,0.2458269607159309,1.7455786230857484,1.4997516623698175,1.7355149815557525,,,42,6144,64,mae,2.4986277843547513,,
Moirai2-Small,synthetic,synth_42_225,6144,32,32,6144,context_decomposition,attention_mask/full_history_stats,,1.4778248249058379,0.8977807548799319,-0.580044070025906,0.817056787898764,,,42,6144,64,mae,0.5375732284750823,,
