model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
PatchTST-FM-R1,synthetic,synth_42_133,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7949196386616677,0.9132225733192172,0.11830293465754949,0.276989685051376,,,42,8192,64,mae,1.6544211348769324,,
PatchTST-FM-R1,synthetic,synth_42_134,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.026521777734160423,1.1448115073144436,1.1182897295802832,1.1637410279363394,,,42,8192,64,mae,0.7871119358461001,,
PatchTST-FM-R1,synthetic,synth_42_135,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.38498749272548594,0.3455939921841491,-0.039393500541336834,0.4295359841780737,,,42,8192,64,mae,0.7583711126262848,,
PatchTST-FM-R1,synthetic,synth_42_136,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6616377940808889,0.5041237863188144,-0.15751400776207447,0.39681639429181814,,,42,8192,64,mae,0.4121713162263893,,
PatchTST-FM-R1,synthetic,synth_42_137,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.37402367177128326,0.5345116891985526,0.16048801742726937,0.43322060120408423,,,42,8192,64,mae,1.5887498006831653,,
PatchTST-FM-R1,synthetic,synth_42_138,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.09870837349444628,0.8010844960226677,0.7023761225282215,0.8394369901507162,,,42,8192,64,mae,1.207674132274075,,
PatchTST-FM-R1,synthetic,synth_42_139,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.36994112743559526,0.5813960463201511,0.2114549188845558,0.3442933293990791,,,42,8192,64,mae,1.451060364922615,,
PatchTST-FM-R1,synthetic,synth_42_140,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6210944595513865,0.8793468276271597,0.2582523680757731,0.4284424090292305,,,42,8192,64,mae,0.6187458977747647,,
PatchTST-FM-R1,synthetic,synth_42_141,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9990552682174894,0.5696812946880527,-0.4293739735294366,0.6593865569302579,,,42,8192,64,mae,0.8430642307990758,,
PatchTST-FM-R1,synthetic,synth_42_143,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.28252357337623835,0.4018389369593933,0.11931536358315498,0.6813825714634731,,,42,8192,64,mae,0.7445793078115224,,
PatchTST-FM-R1,synthetic,synth_42_144,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.09283259138464928,2.5576518387533724,2.464819247368723,2.548035437706858,,,42,8192,64,mae,0.9700697126729715,,
PatchTST-FM-R1,synthetic,synth_42_145,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3205303754657507,1.154321250738576,0.8337908752728254,1.3833872631657869,,,42,8192,64,mae,0.8983275848053557,,
PatchTST-FM-R1,synthetic,synth_42_146,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1921830732133003,1.0762062881947259,-0.11597678501857445,1.040376292716246,,,42,8192,64,mae,0.998850502334659,,
PatchTST-FM-R1,synthetic,synth_42_147,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.5447615038137883,1.82214602350723,0.2773845196934417,0.35596035060007125,,,42,8192,64,mae,1.346645221420007,,
PatchTST-FM-R1,synthetic,synth_42_148,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2389582369942218,0.24082514294423163,0.0018669059500098228,0.09830257296562195,,,42,8192,64,mae,0.19723600279541595,,
PatchTST-FM-R1,synthetic,synth_42_149,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.3005309008294716,1.3478701111162081,0.04733921028673649,1.7465214445255697,,,42,8192,64,mae,0.8019176888422767,,
PatchTST-FM-R1,synthetic,synth_42_150,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8213553140121803,1.0113192098324362,0.18996389582025586,1.3994884602725506,,,42,8192,64,mae,1.0296072564611365,,
PatchTST-FM-R1,synthetic,synth_42_151,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.1271031629294157,1.019341349368915,0.8922381864394993,1.0267268212046474,,,42,8192,64,mae,0.7349502045802245,,
PatchTST-FM-R1,synthetic,synth_42_152,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.4714078779215924,0.7483068400179036,-0.7231010379036888,0.8463003104552627,,,42,8192,64,mae,0.9420096049018004,,
PatchTST-FM-R1,synthetic,synth_42_153,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6756140962097561,0.6790135757619282,0.0033994795521721244,0.8748221694258973,,,42,8192,64,mae,0.70522343752149,,
PatchTST-FM-R1,synthetic,synth_42_154,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3972701346501708,1.284218878368847,0.8869487437186763,0.9777575897751376,,,42,8192,64,mae,0.9583629183558254,,
PatchTST-FM-R1,synthetic,synth_42_155,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2906505479477346,0.9233868368901312,0.6327362889423966,0.7191127073019743,,,42,8192,64,mae,1.0116091032312375,,
PatchTST-FM-R1,synthetic,synth_42_156,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6160362314403756,0.6953292724647326,0.07929304102435708,0.46960525610484183,,,42,8192,64,mae,1.0709479125750299,,
PatchTST-FM-R1,synthetic,synth_42_157,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.8159603090025485,1.7754192441643681,-0.04054106483818032,0.3048784524726216,,,42,8192,64,mae,1.2925459754415471,,
PatchTST-FM-R1,synthetic,synth_42_158,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8765784506031196,0.89368342851958,0.017104977916460484,0.49439788510790095,,,42,8192,64,mae,1.0455190550327398,,
PatchTST-FM-R1,synthetic,synth_42_159,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6643317512352951,0.726599511137465,0.06226775990216993,0.5960503749956843,,,42,8192,64,mae,1.3734135778549255,,
PatchTST-FM-R1,synthetic,synth_42_160,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.2829996421933174,2.1638044198043644,0.880804777611047,3.0752969314344227,,,42,8192,64,mae,0.8548107945952115,,
PatchTST-FM-R1,synthetic,synth_42_161,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7089347327128053,1.601656865910627,0.8927221331978217,1.0127186119789258,,,42,8192,64,mae,0.947062300607858,,
PatchTST-FM-R1,synthetic,synth_42_162,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2241028469943558,0.5469003141406574,0.32279746714630164,0.531864047748968,,,42,8192,64,mae,1.8084317505311152,,
PatchTST-FM-R1,synthetic,synth_42_163,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5197816766376491,0.5520381550959428,0.032256478458293714,0.606293112738058,,,42,8192,64,mae,0.9093533442446727,,
PatchTST-FM-R1,synthetic,synth_42_164,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.16051891879396862,0.39887557045949507,0.23835665166552644,0.327861978468718,,,42,8192,64,mae,3.848366761821505,,
PatchTST-FM-R1,synthetic,synth_42_165,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.2528792818484362,0.6495449306385126,-0.6033343512099236,0.6807326774578542,,,42,8192,64,mae,0.5997489460982508,,
PatchTST-FM-R1,synthetic,synth_42_166,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.10843355394899845,1.3310663144802675,1.222632760531269,1.3233847006922588,,,42,8192,64,mae,1.1917334144244855,,
PatchTST-FM-R1,synthetic,synth_42_167,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8387022084498312,0.8140749290178064,-0.024627279432024807,0.35278267500689253,,,42,8192,64,mae,0.788345390683669,,
PatchTST-FM-R1,synthetic,synth_42_169,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6797042745311046,0.5289480057399487,-0.1507562687911559,0.64476387531613,,,42,8192,64,mae,1.25128998784256,,
PatchTST-FM-R1,synthetic,synth_42_170,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5951218477857765,0.7993602326314431,0.2042383848456666,0.563395906763617,,,42,8192,64,mae,2.082912755638338,,
PatchTST-FM-R1,synthetic,synth_42_171,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8260295442305505,1.5407888860208914,0.7147593417903408,1.3639809478772804,,,42,8192,64,mae,1.1386939676491437,,
PatchTST-FM-R1,synthetic,synth_42_173,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7023003867361695,1.199851642246358,0.49755125551018864,1.651354883913882,,,42,8192,64,mae,1.013870474794309,,
PatchTST-FM-R1,synthetic,synth_42_175,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,2.220551180653274,1.4439797231461853,-0.7765714575070888,1.161901192041114,,,42,8192,64,mae,0.729537593857565,,
PatchTST-FM-R1,synthetic,synth_42_176,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1091381097212434,0.695178100373596,-0.41396000934764743,0.4730572788976133,,,42,8192,64,mae,1.6488364898049364,,
PatchTST-FM-R1,synthetic,synth_42_178,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.4958179996683612,0.7014228596017347,-0.7943951400666265,2.1788611977826804,,,42,8192,64,mae,1.3116774339162536,,
PatchTST-FM-R1,synthetic,synth_42_179,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7336439329083078,0.8929055781336501,0.15926164522534236,0.8286718144081533,,,42,8192,64,mae,0.73105584208314,,
PatchTST-FM-R1,synthetic,synth_42_180,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,2.8348230877891183,1.965570150874555,-0.8692529369145632,1.1133432346396148,,,42,8192,64,mae,0.9765553613344709,,
PatchTST-FM-R1,synthetic,synth_42_181,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3424131241335999,0.4561869013996329,0.113773777266033,0.21534916490782052,,,42,8192,64,mae,1.760815201202405,,
PatchTST-FM-R1,synthetic,synth_42_182,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.49404972995398566,0.5462151973624714,0.05216546740848571,0.2708420392591506,,,42,8192,64,mae,3.42852917319232,,
PatchTST-FM-R1,synthetic,synth_42_183,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5652514072135091,0.9488206015666947,0.3835691943531856,0.41537045722361654,,,42,8192,64,mae,0.7184246873801445,,
PatchTST-FM-R1,synthetic,synth_42_184,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.745898482578923,0.8101575858163415,0.06425910323741846,0.6301707917591557,,,42,8192,64,mae,1.032242434093067,,
PatchTST-FM-R1,synthetic,synth_42_185,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6347674188145902,0.919442317011999,0.28467489819740877,0.8189826398156583,,,42,8192,64,mae,1.656031296907582,,
PatchTST-FM-R1,synthetic,synth_42_186,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.7381886411458254,1.421180422999896,-0.3170082181459293,2.543177110492252,,,42,8192,64,mae,1.1488446977992892,,
PatchTST-FM-R1,synthetic,synth_42_188,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9133649401192088,0.8151629816857167,-0.09820195843349211,1.5246856675075833,,,42,8192,64,mae,1.115094359927655,,
PatchTST-FM-R1,synthetic,synth_42_189,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6577728886622936,0.8902021821122617,0.2324292934499681,0.5040081511251628,,,42,8192,64,mae,0.46247976231227833,,
PatchTST-FM-R1,synthetic,synth_42_190,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.374603483651299,1.2430472247651778,-0.1315562588861212,2.0247375172330067,,,42,8192,64,mae,1.003522445722469,,
PatchTST-FM-R1,synthetic,synth_42_191,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9547122085932642,0.9607629653764889,0.006050756783224642,0.3183684382820502,,,42,8192,64,mae,1.5358560097234963,,
PatchTST-FM-R1,synthetic,synth_42_193,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.1514146588742733,1.034852024517022,0.8834373656427488,0.9182315174257383,,,42,8192,64,mae,1.5273843052789877,,
PatchTST-FM-R1,synthetic,synth_42_195,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3685882929712534,1.3773204635363072,1.0087321705650538,1.2496668479871005,,,42,8192,64,mae,0.8194161390148789,,
PatchTST-FM-R1,synthetic,synth_42_197,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5947325272136368,1.162503276427742,0.5677707492141053,1.1053212941624224,,,42,8192,64,mae,1.8269927827308952,,
PatchTST-FM-R1,synthetic,synth_42_198,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7322717770002782,0.9184109240304679,0.18613914703018963,0.37031260854564607,,,42,8192,64,mae,0.7786112313583616,,
PatchTST-FM-R1,synthetic,synth_42_199,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.13060251250863075,1.8404913335107267,1.709888821002096,1.821307027246803,,,42,8192,64,mae,1.3356365359187925,,
PatchTST-FM-R1,synthetic,synth_42_200,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.8582594750332646,1.5293619721196592,-0.3288975029136054,1.3462332543567754,,,42,8192,64,mae,1.0186259043208181,,
PatchTST-FM-R1,synthetic,synth_42_201,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.7427081080095377,1.6276161411951762,-0.11509196681436151,3.103407339542173,,,42,8192,64,mae,0.9071563594850904,,
PatchTST-FM-R1,synthetic,synth_42_202,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2419851622544229,0.6824751425883733,0.44048998033395037,0.6839230413897894,,,42,8192,64,mae,0.773425893225433,,
PatchTST-FM-R1,synthetic,synth_42_203,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.20941414777189493,0.7782660680823028,0.5688519203104079,0.7049110070802271,,,42,8192,64,mae,0.8284049961525262,,
PatchTST-FM-R1,synthetic,synth_42_204,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.571598628826905,0.8305118266725913,0.2589131978456862,0.8223068205988966,,,42,8192,64,mae,0.7797323793051271,,
PatchTST-FM-R1,synthetic,synth_42_205,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.06614210945554078,0.27420576658914797,0.2080636571336072,0.2624881884257775,,,42,8192,64,mae,0.9167725721246227,,
PatchTST-FM-R1,synthetic,synth_42_206,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9565073308040155,0.7927704665780766,-0.16373686422593892,0.45637635490857065,,,42,8192,64,mae,0.5364435214125286,,
PatchTST-FM-R1,synthetic,synth_42_207,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2883698735386133,1.9754494843218708,1.6870796107832575,2.053179717171588,,,42,8192,64,mae,0.9320531132998081,,
PatchTST-FM-R1,synthetic,synth_42_208,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.4123491308419034,0.6234627532539889,0.21111362241208553,0.7609268085798249,,,42,8192,64,mae,1.0176345992200768,,
PatchTST-FM-R1,synthetic,synth_42_209,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.20843251748010516,0.8346915469737723,0.6262590294936672,0.8956390708917752,,,42,8192,64,mae,0.9235789624747726,,
PatchTST-FM-R1,synthetic,synth_42_211,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7064573405514238,0.7987478449795162,0.09229050442809239,0.5912880992982537,,,42,8192,64,mae,0.9054566362561508,,
PatchTST-FM-R1,synthetic,synth_42_212,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.39389685085916426,0.555790318569052,0.16189346770988777,0.3711531888693571,,,42,8192,64,mae,1.370701057228689,,
PatchTST-FM-R1,synthetic,synth_42_213,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.07541155070066452,1.2630678765417542,1.1876563258410897,1.191893254959723,,,42,8192,64,mae,1.112112964123103,,
PatchTST-FM-R1,synthetic,synth_42_215,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.2743144318610575,0.7017993709687289,-0.5725150608923286,1.095974872354418,,,42,8192,64,mae,0.792842646646045,,
PatchTST-FM-R1,synthetic,synth_42_217,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.26343115665349615,0.3733460375633513,0.10991488090985513,0.23192491033114493,,,42,8192,64,mae,2.5309303516298844,,
PatchTST-FM-R1,synthetic,synth_42_219,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8063261170173064,0.7135224827798083,-0.09280363423749804,0.5924798131454736,,,42,8192,64,mae,0.9566475396430987,,
PatchTST-FM-R1,synthetic,synth_42_220,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.4740452514961362,1.4718237462220713,0.9977784947259352,1.7361001808894798,,,42,8192,64,mae,0.8404004688321794,,
PatchTST-FM-R1,synthetic,synth_42_221,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.929315239773132,1.101927123614587,-0.827388116158545,1.8155396785587072,,,42,8192,64,mae,1.0101735961723122,,
PatchTST-FM-R1,synthetic,synth_42_222,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.5163623983971775,0.7013018926081713,-0.8150605057890061,0.9142768105084542,,,42,8192,64,mae,0.864238071251063,,
PatchTST-FM-R1,synthetic,synth_42_223,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.24387185246450827,0.6238674416090362,0.3799955891445279,0.6392642123391852,,,42,8192,64,mae,0.911297238072644,,
