model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
TimesFM2.5-200M,synthetic,synth_42_132,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8383976655895822,1.0790418500255328,0.2406441844359506,0.7593104479310568,,,42,8192,64,mae,1.2651104436428222,,
TimesFM2.5-200M,synthetic,synth_42_133,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7439650259620976,0.8426000161562115,0.09863499019411393,0.35481865404290147,,,42,8192,64,mae,1.9274293299888323,,
TimesFM2.5-200M,synthetic,synth_42_134,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.02361471578478813,0.14583768136799335,0.12222296558320522,0.1556724440306425,,,42,8192,64,mae,0.1058681890020821,,
TimesFM2.5-200M,synthetic,synth_42_135,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.42162579619616736,0.39648657433281187,-0.025139221863355488,0.7175938745640451,,,42,8192,64,mae,1.233041230388331,,
TimesFM2.5-200M,synthetic,synth_42_136,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.565070756332716,0.33676749499863945,-0.22830326133407652,0.3776545913424343,,,42,8192,64,mae,0.466302833038815,,
TimesFM2.5-200M,synthetic,synth_42_137,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5122086385235889,0.47616530289815273,-0.03604333562543616,0.456018956087064,,,42,8192,64,mae,0.923583759297283,,
TimesFM2.5-200M,synthetic,synth_42_138,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.09696224983781576,0.5252989056798469,0.4283366558420312,0.5558869402202617,,,42,8192,64,mae,0.8084674078025728,,
TimesFM2.5-200M,synthetic,synth_42_139,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.304026964950026,0.6277545867342269,0.3237276217842009,0.4819461507140659,,,42,8192,64,mae,1.3641442516637465,,
TimesFM2.5-200M,synthetic,synth_42_140,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5530056316638365,1.0566741913789883,0.5036685597151518,0.8310257086995989,,,42,8192,64,mae,0.879683342866329,,
TimesFM2.5-200M,synthetic,synth_42_141,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6383340631582541,0.4238779509469168,-0.2144561122113373,0.7050285350997001,,,42,8192,64,mae,1.7640259738116084,,
TimesFM2.5-200M,synthetic,synth_42_143,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2693555112928152,0.30127352429553866,0.031918013002723455,0.5673721670173109,,,42,8192,64,mae,0.6305379593445467,,
TimesFM2.5-200M,synthetic,synth_42_144,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.09366519004106522,0.6399369295686483,0.5462717395275831,0.6211855467408895,,,42,8192,64,mae,0.23669874056515114,,
TimesFM2.5-200M,synthetic,synth_42_145,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.30403032526373863,0.2526924628764391,-0.05133786238729954,0.2574478555470705,,,42,8192,64,mae,0.17365079677381662,,
TimesFM2.5-200M,synthetic,synth_42_146,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.4258096434546133,0.8384018314632158,-0.5874078119913975,1.4810045189224184,,,42,8192,64,mae,1.2063719896201655,,
TimesFM2.5-200M,synthetic,synth_42_147,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.23093108087778091,1.0737927093869075,0.8428616285091266,0.9175689466064796,,,42,8192,64,mae,0.5803394406746818,,
TimesFM2.5-200M,synthetic,synth_42_148,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.223293591523543,0.22874207491986454,0.005448483396321535,0.07655221922323108,,,42,8192,64,mae,0.16370045293247168,,
TimesFM2.5-200M,synthetic,synth_42_149,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.7760336216306314,0.7150047122268006,-1.0610289094038308,1.4747639135457575,,,42,8192,64,mae,0.5426940213028789,,
TimesFM2.5-200M,synthetic,synth_42_150,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.825744749072328,0.5667577066669764,-0.25898704240535153,1.0335321954917163,,,42,8192,64,mae,0.7716705696128836,,
TimesFM2.5-200M,synthetic,synth_42_151,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.13224641047418118,1.0063009763834998,0.8740545659093186,0.9980914740590379,,,42,8192,64,mae,0.7225180924713199,,
TimesFM2.5-200M,synthetic,synth_42_152,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8322820145549485,0.47510596962820273,-0.3571760449267458,0.5206525973626412,,,42,8192,64,mae,2.2102921669922693,,
TimesFM2.5-200M,synthetic,synth_42_153,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6857161864754744,1.1015977172064595,0.4158815307309851,1.5256499405950308,,,42,8192,64,mae,1.2028269979050834,,
TimesFM2.5-200M,synthetic,synth_42_154,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.361960347276181,1.1613995807711035,0.7994392334949225,0.9913219639565796,,,42,8192,64,mae,0.8499530073377254,,
TimesFM2.5-200M,synthetic,synth_42_155,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.2941362173296511,0.50929707987234,0.21516086254268885,0.2869644509628415,,,42,8192,64,mae,0.39919312270082186,,
TimesFM2.5-200M,synthetic,synth_42_156,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6269325959437992,0.6328395545424428,0.005906958598643541,0.31865452346391976,,,42,8192,64,mae,0.7373213264919237,,
TimesFM2.5-200M,synthetic,synth_42_157,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.3667357745580375,1.5879137461888604,0.22117797163082287,0.22418938827468082,,,42,8192,64,mae,0.755096746302413,,
TimesFM2.5-200M,synthetic,synth_42_158,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.849282323179068,0.9242879356315825,0.07500561245251447,0.8283349612029269,,,42,8192,64,mae,1.3543742204895235,,
TimesFM2.5-200M,synthetic,synth_42_159,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7955332865240052,0.6774023434845731,-0.11813094303943217,0.32382699311710894,,,42,8192,64,mae,0.4589861199919758,,
TimesFM2.5-200M,synthetic,synth_42_160,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7395140528678894,1.3091194108128548,0.5696053579449654,1.3957039341330528,,,42,8192,64,mae,0.45717713539475024,,
TimesFM2.5-200M,synthetic,synth_42_161,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.44735555816441774,1.3650294336257502,0.9176738754613325,1.171391797135584,,,42,8192,64,mae,0.7893510787981354,,
TimesFM2.5-200M,synthetic,synth_42_162,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.22664374467422022,0.2207311352758552,-0.005912609398365021,0.03863214422017336,,,42,8192,64,mae,0.14038840181166456,,
TimesFM2.5-200M,synthetic,synth_42_163,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.4765450484264875,0.46826005914772395,-0.008284989278763533,0.21424603555351496,,,42,8192,64,mae,0.4058366294346445,,
TimesFM2.5-200M,synthetic,synth_42_164,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.16306576128954475,0.16011643109050056,-0.002949330199044198,0.06619298382429406,,,42,8192,64,mae,0.9882361988119013,,
TimesFM2.5-200M,synthetic,synth_42_165,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1701808994694147,0.7443113735935185,-0.4258695258758962,0.9462828582618386,,,42,8192,64,mae,0.9023492804926883,,
TimesFM2.5-200M,synthetic,synth_42_166,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.11792038474231958,0.9962409892468713,0.8783206045045517,0.9552089217468165,,,42,8192,64,mae,0.8868181496775427,,
TimesFM2.5-200M,synthetic,synth_42_167,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9061164923477918,0.6033397951396182,-0.3027766972081736,0.57978973723948,,,42,8192,64,mae,0.7299082377897799,,
TimesFM2.5-200M,synthetic,synth_42_169,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6813307587290183,0.7441119296709076,0.06278117094188929,0.0834010997787118,,,42,8192,64,mae,0.1596921750108601,,
TimesFM2.5-200M,synthetic,synth_42_170,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5831027282401919,0.7947148958337493,0.2116121675935574,0.5760374125675298,,,42,8192,64,mae,3.239434444180069,,
TimesFM2.5-200M,synthetic,synth_42_171,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7180906563880853,1.1378960044821724,0.4198053480940871,0.8983532003476284,,,42,8192,64,mae,0.656173154754789,,
TimesFM2.5-200M,synthetic,synth_42_173,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3866079533472657,0.5900499816052616,0.20344202825799584,0.5566921620629728,,,42,8192,64,mae,0.4798416696097637,,
TimesFM2.5-200M,synthetic,synth_42_175,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,2.2740377886220813,1.56705467030406,-0.7069831183180213,0.753738678060472,,,42,8192,64,mae,0.44913802500999656,,
TimesFM2.5-200M,synthetic,synth_42_176,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.3567014057189226,1.2172938510775566,0.860592445358634,1.086507661268115,,,42,8192,64,mae,1.0340529072941045,,
TimesFM2.5-200M,synthetic,synth_42_178,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.24813473991525825,0.5379380253289128,0.2898032854136545,0.5795081565156579,,,42,8192,64,mae,1.584383592464804,,
TimesFM2.5-200M,synthetic,synth_42_179,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.7854465283162426,0.7791609884880017,-0.006285539828240871,0.24070355668663979,,,42,8192,64,mae,0.2142045157162872,,
TimesFM2.5-200M,synthetic,synth_42_180,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,2.532952092355117,2.343052193755284,-0.18989989859983325,0.36908815568313,,,42,8192,64,mae,0.445341308567334,,
TimesFM2.5-200M,synthetic,synth_42_181,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.32036298970342614,0.41169773347792216,0.09133474377449602,0.2799920361721888,,,42,8192,64,mae,1.8553031077065432,,
TimesFM2.5-200M,synthetic,synth_42_182,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5071743271546438,0.7066551975440234,0.19948087038937956,0.25031567353289574,,,42,8192,64,mae,1.9812043025963342,,
TimesFM2.5-200M,synthetic,synth_42_183,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6440855273976922,1.3112403830746189,0.6671548556769267,0.6671548556769267,,,42,8192,64,mae,1.3479806728315875,,
TimesFM2.5-200M,synthetic,synth_42_184,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.2768128358220565,0.8230145190973417,-0.4537983167247148,1.2131807419355027,,,42,8192,64,mae,1.1029625381285586,,
TimesFM2.5-200M,synthetic,synth_42_185,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5714787713659462,1.198756404366577,0.6272776330006309,1.0854774871841073,,,42,8192,64,mae,2.6965505634441858,,
TimesFM2.5-200M,synthetic,synth_42_186,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.6382385434117168,1.1323394123464823,-0.5058991310652345,1.8205590434372425,,,42,8192,64,mae,0.8750243490091554,,
TimesFM2.5-200M,synthetic,synth_42_188,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.49444458861398743,0.8057709275090019,0.3113263388950145,0.5330981480656192,,,42,8192,64,mae,1.7257271081362113,,
TimesFM2.5-200M,synthetic,synth_42_189,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.6588699724525213,0.8815854731947184,0.22271550074219704,0.26014536432921886,,,42,8192,64,mae,0.24722040008657156,,
TimesFM2.5-200M,synthetic,synth_42_190,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1061232948559336,1.3147415619459935,0.20861826709005982,1.856271733995527,,,42,8192,64,mae,0.9450939342361931,,
TimesFM2.5-200M,synthetic,synth_42_191,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9548235952388495,0.9513915344141424,-0.0034320608247071505,0.0989008687902242,,,42,8192,64,mae,0.4773227391479317,,
TimesFM2.5-200M,synthetic,synth_42_193,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.1561997141689062,0.18666484206914902,0.030465127900242805,0.07654186338186264,,,42,8192,64,mae,0.128826501689663,,
TimesFM2.5-200M,synthetic,synth_42_195,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.36473999451845884,0.7335368050262332,0.36879681050777435,0.6616206280887127,,,42,8192,64,mae,0.40803726068645113,,
TimesFM2.5-200M,synthetic,synth_42_197,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5764186409069225,1.1912386157782748,0.6148199748713523,1.1151484847068787,,,42,8192,64,mae,2.1114137216246913,,
TimesFM2.5-200M,synthetic,synth_42_198,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5145313141401857,0.7817566829035059,0.26722536876332015,0.29035860660951585,,,42,8192,64,mae,0.3882141076657252,,
TimesFM2.5-200M,synthetic,synth_42_199,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.13312852382659912,0.6597398016601801,0.526611277833581,0.6116882879287004,,,42,8192,64,mae,0.4552593523684871,,
TimesFM2.5-200M,synthetic,synth_42_200,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1279320059111342,1.9701896671322174,0.8422576612210833,1.463408047624398,,,42,8192,64,mae,1.1626507669791128,,
TimesFM2.5-200M,synthetic,synth_42_201,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.5905963705445174,1.2468296197766904,-0.34376675076782703,1.5998641774058342,,,42,8192,64,mae,0.4934880678556785,,
TimesFM2.5-200M,synthetic,synth_42_202,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.24655442824587226,1.0193579218466766,0.7728034936008044,0.9567550139618106,,,42,8192,64,mae,1.1664520713902775,,
TimesFM2.5-200M,synthetic,synth_42_203,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.20567011926323175,0.10042537748813629,-0.10524474177509546,0.1450150841847062,,,42,8192,64,mae,0.1970392218492392,,
TimesFM2.5-200M,synthetic,synth_42_204,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.5343787427991629,1.0132561014033854,0.47887735860422254,0.9827028809813783,,,42,8192,64,mae,0.9448953529682241,,
TimesFM2.5-200M,synthetic,synth_42_205,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.06275170086883008,0.450885304948315,0.38813360407948494,0.4499888396821916,,,42,8192,64,mae,1.6078368553784657,,
TimesFM2.5-200M,synthetic,synth_42_206,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.9165932361211162,0.9402349615993444,0.02364172547822818,0.9248753280844539,,,42,8192,64,mae,1.1826378186427233,,
TimesFM2.5-200M,synthetic,synth_42_207,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.27013393491506577,1.341840247856453,1.0717063129413873,1.3054518208373338,,,42,8192,64,mae,0.6249957403663516,,
TimesFM2.5-200M,synthetic,synth_42_208,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.394792156337644,0.6374146645684959,0.24262250823085196,0.7464810688979924,,,42,8192,64,mae,1.0462253063500944,,
TimesFM2.5-200M,synthetic,synth_42_209,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.24238621350377798,0.3324552634730935,0.09006904996931553,0.3812353163957596,,,42,8192,64,mae,0.3588398493832386,,
TimesFM2.5-200M,synthetic,synth_42_211,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8205265807191608,0.7461442942003487,-0.07438228651881218,0.22185364179313183,,,42,8192,64,mae,1.3239120378340359,,
TimesFM2.5-200M,synthetic,synth_42_212,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.39607947586046066,0.5989917424885789,0.20291226662811823,0.44132848270237446,,,42,8192,64,mae,1.5968018829852966,,
TimesFM2.5-200M,synthetic,synth_42_213,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.07967628538608551,0.5312005910091102,0.4515243056230247,0.46251653460785747,,,42,8192,64,mae,0.4326820734815052,,
TimesFM2.5-200M,synthetic,synth_42_215,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1333434266489348,0.6061018064137897,-0.5272416202351451,0.5636257706210017,,,42,8192,64,mae,0.4897651362310232,,
TimesFM2.5-200M,synthetic,synth_42_217,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.23790484533174094,0.26021006557630244,0.022305220244561497,0.13907802174799144,,,42,8192,64,mae,3.2921006667259407,,
TimesFM2.5-200M,synthetic,synth_42_219,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.8368947374401614,0.6835720556555316,-0.15332268178462982,0.3442858727648854,,,42,8192,64,mae,2.6360990507865045,,
TimesFM2.5-200M,synthetic,synth_42_220,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,0.36625790037214756,1.2942216695519164,0.9279637691797689,1.0648004171671346,,,42,8192,64,mae,0.6775660505878237,,
TimesFM2.5-200M,synthetic,synth_42_221,8192,32,32,8192,context_decomposition,attention_mask/full_history_stats,,1.1520887920050882,1.3897878129209857,0.23769902091589756,0.3422305500425864,,,42,8192,64,mae,0.7263569375004106,,
